4.205364891176444075e-02,-9.126689682913895485e-01,3.013128738762059111e+00,3.673279455491436085e+00,4.205364891176444075e-02,5.455050241503612840e-01,5.455050241503612840e-01,-9.126689682913895485e-01,3.673279455491436085e+00,-1.800938365462152912e+00,-8.986160289389597544e-01,1.007948468607004822e+00,-6.879998983807380508e-01,-5.776406216834097940e-01,4.205364891176444075e-02,-1.665682326429920312e+00,-5.776406216834097940e-01,-3.959883703392722776e+00,-1.439640797073761469e+00,-1.974351374597073994e+00
-9.236007634910232689e-01,4.483617011336326619e-01,1.445021649651351270e-01,1.380098801364315342e-01,-9.236007634910232689e-01,2.438944437818761024e+00,2.438944437818761024e+00,4.483617011336326619e-01,1.380098801364315342e-01,-5.129810194313187965e-01,-2.813703718522947206e+00,-6.251252103668053506e-01,-2.641038029826007438e+00,3.391071273126003760e+00,-9.236007634910232689e-01,3.280441272146072951e+00,3.391071273126003760e+00,-2.082885987271075656e+00,-1.346452871220148673e+00,2.498592040131791814e-01
4.289781334496030496e+00,-6.137099618390661204e-01,4.725873866744733087e-01,2.895320149030657930e+00,4.289781334496030496e+00,2.814135748531747083e+00,2.814135748531747083e+00,-6.137099618390661204e-01,2.895320149030657930e+00,7.647962929761613626e-01,-1.146924625648929164e+00,-2.237699680491757270e+00,-2.194043631223144830e-01,4.214847211647392733e+00,4.289781334496030496e+00,-3.617748990119676655e+00,4.214847211647392733e+00,-5.390800344771967900e+00,7.924700218531213203e-01,-2.675792835856222407e+00
-2.001235966536358823e-01,-6.045129878716200000e-01,7.797289090116684696e-01,2.279693386953723699e+00,-2.001235966536358823e-01,-2.300240663119050843e-01,-2.300240663119050843e-01,-6.045129878716200000e-01,2.279693386953723699e+00,-2.273011620179329562e+00,-4.869488272431525822e-01,1.305910413837908068e+00,9.951384801896485666e-01,-4.558512111664190236e+00,-2.001235966536358823e-01,-4.259692452753043312e+00,-4.558512111664190236e+00,-4.078135854105704894e+00,2.791160011575319455e+00,2.153977353560164509e+00
-1.049339494785759719e+00,1.937371939157054301e-01,1.211208953733579508e+00,8.139506016567950031e-01,-1.049339494785759719e+00,-1.001562392211129637e+00,-1.001562392211129637e+00,1.937371939157054301e-01,8.139506016567950031e-01,-5.115047063203542743e-01,2.785920332543505573e-01,8.785473250052773242e-01,5.444825802496802147e-01,-1.763549348155518670e+00,-1.049339494785759719e+00,-2.353646050334411849e-02,-1.763549348155518670e+00,3.960164942665583832e-01,-6.111681543048089749e-01,-3.846644559675903574e-01
-1.994394244138676608e+00,-7.462866903593912138e-02,-6.425965438100231797e-01,-2.380481277467585421e+00,-1.994394244138676608e+00,-6.385925385635464746e-01,-6.385925385635464746e-01,-7.462866903593912138e-02,-2.380481277467585421e+00,-4.778259312055030961e-01,4.867710485746006288e-01,1.692986334383755898e+00,-1.174392624456009226e+00,-2.348198484855386070e+00,-1.994394244138676608e+00,1.294522555360428706e+00,-2.348198484855386070e+00,1.328128862327388138e+00,6.967330476942847906e-01,1.986326967724347359e+00
2.252377989253532498e+00,-1.021136358256004989e-01,1.128611665773281869e+00,1.254087606624063156e+00,2.252377989253532498e+00,2.402353381839457569e+00,2.402353381839457569e+00,-1.021136358256004989e-01,1.254087606624063156e+00,8.571807917454892234e-01,-9.232363242352642496e-01,-5.000850532766872858e-01,-1.678724706890234675e+00,2.632089317905262682e+00,2.252377989253532498e+00,-1.884385663668264321e+00,2.632089317905262682e+00,-4.608430141795312629e+00,6.110082010671816777e-01,-2.470670713102609106e+00
4.555935259631665346e+00,5.177520757796449935e-01,1.622349635384484179e+00,4.398585729918424114e+00,4.555935259631665346e+00,3.378996845663487569e+00,3.378996845663487569e+00,5.177520757796449935e-01,4.398585729918424114e+00,1.538231603682159054e+00,-2.174805292400325385e+00,-3.265807324173883419e+00,1.785357681910251237e-01,6.173084525134783007e+00,4.555935259631665346e+00,-2.801450787593571246e+00,6.173084525134783007e+00,-6.018465162389389889e+00,-3.184720682022326166e-01,-4.544693490802714564e+00
6.340112672562842056e-01,-3.146517856583927464e-01,1.393200610684425689e+00,2.542698581379596590e+00,6.340112672562842056e-01,2.472210086586470457e+00,2.472210086586470457e+00,-3.146517856583927464e-01,2.542698581379596590e+00,-1.282731197067899842e+00,-2.410149551795772283e+00,-5.689490522929037397e-02,-1.727890977077736867e+00,1.223240206100654648e+00,6.340112672562842056e-01,-1.302811431187694602e+00,1.223240206100654648e+00,-5.755711909593295594e+00,3.977020809641711452e-01,-4.016608530394940590e-01
-2.160406974100398392e-01,-8.629357540654432057e-01,4.326251088281856116e-01,9.441670652601885649e-01,-2.160406974100398392e-01,-7.836815289884930813e-01,-7.836815289884930813e-01,-8.629357540654432057e-01,9.441670652601885649e-01,-1.204530007201187303e+00,4.835907332851743234e-01,7.013711199400762819e-01,5.589505850928428998e-01,-1.788806913754967809e+00,-2.160406974100398392e-01,-1.213893664785727466e+00,-1.788806913754967809e+00,-2.122508715796405931e-01,-1.015867761573838735e-01,4.520283576961088290e-01
-8.021993436914404141e-01,2.228444372844882448e-01,6.199313630069023251e-01,6.085006710828315679e-01,-8.021993436914404141e-01,2.455183519027733130e+00,2.455183519027733130e+00,2.228444372844882448e-01,6.085006710828315679e-01,-6.778025082255620948e-01,-2.754387406042381414e+00,-4.518628898666920968e-01,-2.770372056300687724e+00,3.403725448902594763e+00,-8.021993436914404141e-01,3.010444736341725047e+00,3.403725448902594763e+00,-2.494682168647674114e+00,-1.689957782568510147e+00,-2.719023112635949868e-01
-1.271434290061146388e-02,-1.036714940716645522e-01,-2.365698941583020964e+00,-5.462116987947376323e+00,-1.271434290061146388e-02,8.016558021782297372e-01,8.016558021782297372e-01,-1.036714940716645522e-01,-5.462116987947376323e+00,1.769800194310252817e+00,1.370540576880721950e+00,1.346572273708797729e+00,-2.870462366838203216e+00,-4.173472872606844852e-01,-1.271434290061146388e-02,5.289815337238671367e-01,-4.173472872606844852e-01,7.723147624908036635e-01,2.838999723324030722e+00,1.576804147227540698e+00
-2.544285329236561921e-03,-1.140659776358424526e+00,9.946963811061514393e-01,8.066902897085227453e-01,-2.544285329236561921e-03,8.241789592052907176e-01,8.241789592052907176e-01,-1.140659776358424526e+00,8.066902897085227453e-01,-1.375973204601598887e+00,-3.419116379109419235e-01,1.412247964398789746e+00,-1.631179566280283044e+00,-1.242839542437561340e+00,-2.544285329236561921e-03,-1.644752283183180230e+00,-1.242839542437561340e+00,-3.327937320950692168e+00,5.754419556193983709e-01,1.352356148529569591e-01
-9.460179873386800331e-01,1.069034397134332570e+00,2.101305715951139241e+00,1.117266771287461768e+00,-9.460179873386800331e-01,4.325378200239433091e-01,4.325378200239433091e-01,1.069034397134332570e+00,1.117266771287461768e+00,4.039197925335789030e-01,-9.757190352908058362e-01,3.020205015116409486e-01,-8.076868146244063906e-01,9.780960785725116846e-01,-9.460179873386800331e-01,1.628396990613762974e+00,9.780960785725116846e-01,-8.408689169347585146e-01,-1.660635820788168626e+00,-2.156777147512334292e+00
2.518651263958768816e+00,5.021191206844239918e-01,3.839914184611702419e-01,6.522193642594129592e-01,2.518651263958768816e+00,2.930878338624017587e+00,2.930878338624017587e+00,5.021191206844239918e-01,6.522193642594129592e-01,1.631246951934166578e+00,-1.408311068449930925e+00,-1.460817681965885573e+00,-1.689418944409664558e+00,4.257908832677373745e+00,2.518651263958768816e+00,-8.317247425354529211e-01,4.257908832677373745e+00,-4.039473005754659951e+00,6.144974231984285939e-01,-2.399863464349876629e+00
-1.662490806117406406e+00,1.589811526612872061e-02,-4.936470101717269632e-01,-5.956356457847394870e-01,-1.662490806117406406e+00,3.275016103283264979e+00,3.275016103283264979e+00,1.589811526612872061e-02,-5.956356457847394870e-01,-1.331696662575167167e+00,-3.709479412207371318e+00,-4.146318186454935328e-01,-4.110338435290632475e+00,4.005936909238274168e+00,-1.662490806117406406e+00,4.671245996681022028e+00,4.005936909238274168e+00,-2.563633525227639876e+00,-1.550841046217977137e+00,1.579836242011834146e+00
2.183283139690486596e+00,-9.991426693555538474e-01,4.244182224944588189e-01,1.994700809374208683e+00,2.183283139690486596e+00,2.264461677526349082e+00,2.264461677526349082e+00,-9.991426693555538474e-01,1.994700809374208683e+00,-6.771566082783779805e-01,-1.268251554712001017e+00,-6.186507821393267825e-01,-1.138493582592534858e+00,1.747838269189202265e+00,2.183283139690486596e+00,-2.637878592302557834e+00,1.747838269189202265e+00,-5.030257625234717977e+00,9.357015515064663891e-01,-6.471710355812744231e-01
-8.980551104832523723e-01,4.378677363755979490e-01,1.528525512318073210e+00,1.564515321771981382e+00,-8.980551104832523723e-01,4.527505523393588471e-01,4.527505523393588471e-01,4.378677363755979490e-01,1.564515321771981382e+00,-5.815644730703222187e-01,-1.262992485418290345e+00,9.870832495818608610e-02,-5.223794025361996329e-01,6.863504357777033826e-01,-8.980551104832523723e-01,1.240598239546848891e+00,6.863504357777033826e-01,-1.106770347421977885e+00,-1.512817991272984663e+00,-9.537340908573329612e-01
1.447116392618436054e+00,3.454541499085841960e-01,1.789947205675009645e+00,1.470911185170487689e+00,1.447116392618436054e+00,1.820633660017438649e+00,1.820633660017438649e+00,3.454541499085841960e-01,1.470911185170487689e+00,1.005549489225188609e+00,-8.959706270977445541e-01,-4.284311892493059548e-01,-1.421051766531461258e+00,2.783680939942723143e+00,1.447116392618436054e+00,-5.234775767361267151e-01,2.783680939942723143e+00,-3.271833764920772936e+00,-6.968834947370461386e-01,-3.206245732870396381e+00
-3.551677207450834040e-01,-1.975309037802591261e+00,-9.272684430361288754e-02,6.105494151949097947e-01,-3.551677207450834040e-01,-2.261374283436547727e-01,-2.261374283436547727e-01,-1.975309037802591261e+00,6.105494151949097947e-01,-2.951142850625660952e+00,3.682402326640754620e-01,2.461243348891605009e+00,-4.330132262387286213e-01,-5.511818699801251498e+00,-3.551677207450834040e-01,-4.517199997742655349e+00,-5.511818699801251498e+00,-3.929460659850398496e+00,3.307667299254005933e+00,3.351500661298112860e+00
1.516788090658528265e+00,-1.253504279539053190e+00,5.653515034367397885e-01,1.553989696095980699e+00,1.516788090658528265e+00,-3.764211748540675084e-01,-3.764211748540675084e-01,-1.253504279539053190e+00,1.553989696095980699e+00,-9.265035572898993044e-01,1.049369490009461447e+00,8.556319161638467063e-01,9.112492733953438950e-01,-2.796058275259376558e+00,1.516788090658528265e+00,-4.721055540938501771e+00,-2.796058275259376558e+00,-2.786915164188763949e+00,2.040850308874281538e+00,8.056715398879828183e-02
3.682958862675044465e+00,-3.392657387416030401e-01,5.691958374200237758e-01,3.236402133074671728e+00,3.682958862675044465e+00,3.183908932907909328e+00,3.183908932907909328e+00,-3.392657387416030401e-01,3.236402133074671728e+00,3.790392579010917196e-01,-2.049178672164171378e+00,-2.460558598174975575e+00,-4.960070947578462119e-01,4.768500871903070149e+00,3.682958862675044465e+00,-2.534562219217247225e+00,4.768500871903070149e+00,-5.621284876467747438e+00,2.774164902668085908e-01,-2.313869753673492458e+00
-5.804955116938506077e-01,1.249420362473170837e-03,1.665097601074338352e+00,3.006034309802871007e+00,-5.804955116938506077e-01,1.501753898846320157e+00,1.501753898846320157e+00,1.249420362473170837e-03,3.006034309802871007e+00,-1.623845101847695593e+00,-2.584523110441116600e+00,-4.527061257305417530e-01,-9.168101967254589368e-01,1.743693390691198442e+00,-5.804955116938506077e-01,1.065578697425513033e+00,1.743693390691198442e+00,-3.129136238519277580e+00,,-5.685541885952256624e-01
1.273686982204182971e+00,4.659003861969648191e-02,-2.064369640798407790e+00,-1.515785038165481824e+00,1.273686982204182971e+00,1.923989503453355177e+00,1.923989503453355177e+00,4.659003861969648191e-02,-1.515785038165481824e+00,7.666233637051942384e-01,-9.751625058629608267e-01,-1.377731358309314258e+00,-1.155091164023117623e+00,2.744742508198479314e+00,1.273686982204182971e+00,4.206678667046745979e-01,2.744742508198479314e+00,-1.058696354120448602e+00,1.367274133054104723e+00,1.165360666400212963e+00
1.238984492199091125e+00,7.521527221007149322e-01,3.182876948628249325e-01,1.270892906314561532e+00,1.238984492199091125e+00,2.764135946142171285e+00,2.764135946142171285e+00,7.521527221007149322e-01,1.270892906314561532e+00,3.278924890705239292e-01,-2.382474357150734967e+00,-1.112526823645312080e+00,-1.279010054750491010e+00,2.490280865744624261e+00,1.238984492199091125e+00,-7.891683329395937641e-01,2.490280865744624261e+00,-4.745846998079310985e+00,1.291793298289334757e+00,-4.162609722522221389e-01
-2.599220011889630477e+00,-9.167320201995945439e-01,9.223225302259284719e-01,1.514441577945204287e+00,-2.599220011889630477e+00,-1.573287966359324885e+00,-1.573287966359324885e+00,-9.167320201995945439e-01,1.514441577945204287e+00,-3.009169681031885535e+00,-3.030702160714120463e-01,1.569632734816350350e+00,5.641139989406855904e-01,-3.490458013867477671e+00,-2.599220011889630477e+00,5.976750902941251331e-01,-3.490458013867477671e+00,6.535853123002048903e-01,-1.299994187785340038e+00,2.037348139755192022e+00
7.556019345174214141e-01,-2.446169027925509276e+00,3.012654416389561884e+00,3.390049729068246531e+00,7.556019345174214141e-01,-3.965142682657058493e-01,-3.965142682657058493e-01,-2.446169027925509276e+00,3.390049729068246531e+00,-2.514976426898469342e+00,9.851248825663141417e-01,2.550921285883499312e+00,-5.229805840810467510e-01,-3.658495112477073263e+00,7.556019345174214141e-01,-4.945928617012953943e+00,-3.658495112477073263e+00,-4.663130545175966368e+00,8.920051495796432750e-02,-1.517671843500437490e+00
3.110570045144583684e+00,7.171943385964116846e-01,1.438517790437527033e+00,3.786152069242044504e+00,3.110570045144583684e+00,3.396458645540898047e+00,3.396458645540898047e+00,7.171943385964116846e-01,3.786152069242044504e+00,8.413859838039008388e-01,-2.803703268927043801e+00,-2.654173348838768209e+00,-4.756293603414798454e-01,5.306467590118034039e+00,3.110570045144583684e+00,-1.541131301914042462e+00,5.306467590118034039e+00,-5.869232903699317383e+00,-2.483100033913039351e-01,-3.149885661842808382e+00
-8.838504176940026325e-01,-5.730557826378323005e-01,-2.156158921910922288e-01,-2.080416535814015866e-01,-8.838504176940026325e-01,-1.639835475960511324e-01,-1.639835475960511324e-01,-5.730557826378323005e-01,-2.080416535814015866e-01,-1.139894144264991027e+00,-1.611355502168001497e-01,7.323301811890478019e-01,-4.661055679738732582e-01,-1.213535279404644562e+00,-8.838504176940026325e-01,2.050899368290376446e-01,-1.213535279404644562e+00,-1.303637630406382364e-01,9.850198912637231352e-02,1.373706333444415284e+00
-3.519029639718239677e-01,-7.719803255946390275e-01,5.484345206159315644e-01,7.691807652188732414e-01,-3.519029639718239677e-01,-1.460477433913946577e+00,-1.460477433913946577e+00,-7.719803255946390275e-01,7.691807652188732414e-01,-1.061083067138704816e+00,1.123532181245400441e+00,1.087095274263544020e+00,1.104553608082338823e+00,-2.956773440248338769e+00,-3.519029639718239677e-01,-1.791598588530847413e+00,-2.956773440248338769e+00,3.459400802430879773e-01,2.772401477425665561e-01,4.572644130026204401e-01
-2.757720030603937111e+00,8.629040443397952842e-01,5.231324799761332578e+00,3.567575011851233047e+00,-2.757720030603937111e+00,1.264346129225529358e+00,1.264346129225529358e+00,8.629040443397952842e-01,3.567575011851233047e+00,-1.243483075313446262e+00,-2.735260132051910098e+00,1.558844585927581905e+00,-2.959319896581912523e+00,1.658858609979535492e+00,-2.757720030603937111e+00,3.685085387748181951e+00,1.658858609979535492e+00,-3.265920847229375035e+00,-4.777795303234301016e+00,-4.062651086263223910e+00
2.296030659245089645e+00,1.856139908621508017e-01,8.550856777474389325e-01,2.590000224203946821e+00,2.296030659245089645e+00,1.723123572478312271e+00,1.723123572478312271e+00,1.856139908621508017e-01,2.590000224203946821e+00,3.064729900675275953e-01,-1.226259328700636919e+00,-1.324356532581582480e+00,3.110250752298846511e-01,1.885899110994569972e+00,2.296030659245089645e+00,-2.606519465881534714e+00,1.885899110994569972e+00,-4.170911572486656560e+00,8.709706977779171355e-01,-1.574482579226731627e+00
-2.770288688857993620e-01,7.162226681287511831e-02,2.604532763102382908e+00,2.907356202301736747e+00,-2.770288688857993620e-01,1.988974780048912816e+00,1.988974780048912816e+00,7.162226681287511831e-02,2.907356202301736747e+00,-8.526648953515651996e-01,-2.436664868392800720e+00,-2.291203445224526125e-01,-2.015380532876714259e+00,3.088844542193067699e+00,-2.770288688857993620e-01,1.658838726569696220e+00,3.088844542193067699e+00,-3.497532509215897978e+00,-2.794582589743876078e+00,-2.529058676077282186e+00
